"year","species","BBmsy","FFmsy"
2020,"ANE_17_18",0.620290644915075,1.42462826543583
2020,"ANE_17_18",0.549781383556458,1.15533452873078
2020,"ANE_17_18",0.627089169809859,0.981225265433674
2020,"ANE_17_18",0.608244241033829,1.09760769545802
2020,"ANE_17_18",0.346381897885004,1.86087921939071
2020,"ANE_17_18",0.573854931551592,0.984993854607209
2020,"ANE_17_18",0.41123498439036,1.68238265148004
2020,"ANE_17_18",0.275830486781288,3.06995593876177
2020,"ANE_17_18",0.603251088009209,0.806449141445668
2020,"ANE_17_18",0.412975895297875,1.50088280228854
2020,"ANE_17_18",0.695972997030499,0.779851251074796
2020,"ANE_17_18",0.45903101059158,1.26808166741884
2020,"ANE_17_18",0.568106045828958,1.16422709659482
2020,"ANE_17_18",0.325804041717104,1.88521920640344
2020,"ANE_17_18",0.426758575278827,1.40935574958334
2020,"ANE_17_18",0.42364540709641,1.70760955139508
2020,"ANE_17_18",0.417618732081707,1.82514382212809
2020,"ANE_17_18",0.56570507726851,0.911168563522411
2020,"ANE_17_18",0.570949275699695,1.27882663202435
2020,"ANE_17_18",0.767880489426982,0.605528890419919
2020,"ANE_17_18",0.548913934684976,0.842933692256182
2020,"ANE_17_18",0.324566835284432,1.65858040283214
2020,"ANE_17_18",0.646162822522023,1.03049172459667
2020,"ANE_17_18",0.196809167917175,4.76910395732383
2020,"ANE_17_18",0.800640790970962,0.636247224640259
2020,"ANE_17_18",0.686701639602647,0.83123085157184
2020,"ANE_17_18",0.650418973076851,0.694086115237946
2020,"ANE_17_18",0.642539606923601,1.1420259912704
2020,"ANE_17_18",0.763481523618063,0.564521031819672
2020,"ANE_17_18",0.518514370410489,0.835654166070172
2020,"ANE_17_18",0.666575876309112,0.893441939547731
2020,"ANE_17_18",0.486674734626887,1.02864741375042
2020,"ANE_17_18",0.360262161769159,2.30233036216617
2020,"ANE_17_18",0.612955592409975,1.30365426381657
2020,"ANE_17_18",0.766304977863415,0.717046835028916
2020,"ANE_17_18",0.370481974763596,2.06597373408039
2020,"ANE_17_18",0.600558186627551,0.707729424710107
2020,"ANE_17_18",0.47981401120808,1.45402996451985
2020,"ANE_17_18",0.537299629218408,1.22739323306191
2020,"ANE_17_18",0.265899298806875,4.61702777183011
2020,"ANE_17_18",0.529557312784213,1.44861633599556
2020,"ANE_17_18",0.425567273522674,1.38886934901571
2020,"ANE_17_18",0.568021495354722,0.846600517955994
2020,"ANE_17_18",0.721059201595833,1.1314954008915
2020,"ANE_17_18",0.681431140797494,0.697330575955063
2020,"ANE_17_18",0.507903008825255,1.14082413520095
2020,"ANE_17_18",0.49257145769512,1.37985115337691
2020,"ANE_17_18",0.820574622933829,0.652176493539766
2020,"ANE_17_18",0.578050246047073,1.00265632260746
2020,"ANE_17_18",0.452088814315158,1.79235670956558
2020,"ANE_17_18",0.399069537675331,1.6829534326348
2020,"ANE_17_18",0.572399839248498,1.12037839129001
2020,"ANE_17_18",0.315469486169648,2.13780411063551
2020,"ANE_17_18",0.292610795887691,2.66970246221447
2020,"ANE_17_18",0.177329545853293,4.97140792914931
2020,"ANE_17_18",0.667888030687937,0.879284225004743
2020,"ANE_17_18",0.540083018953612,1.45389847949397
2020,"ANE_17_18",0.284079533025678,3.45811459246272
2020,"ANE_17_18",0.318488151401327,3.3593612978111
2020,"ANE_17_18",0.458673661765001,1.31733626939962
2020,"ANE_17_18",0.687927807519933,0.707781634031669
2020,"ANE_17_18",0.636660510467671,0.823444355954818
2020,"ANE_17_18",0.482135383054767,1.40309116682829
2020,"ANE_17_18",0.310707889201566,2.97079191214296
2020,"ANE_17_18",0.388106945130526,2.04722440188781
2020,"ANE_17_18",0.691309776985478,0.837522784710005
2020,"ANE_17_18",0.66738634563531,0.908727093955496
2020,"ANE_17_18",0.172340796633061,7.83174243352323
2020,"ANE_17_18",0.436352830920582,1.69412127100196
2020,"ANE_17_18",0.598837934928107,1.15692872399709
2020,"ANE_17_18",0.407633802265709,1.45223109880846
2020,"ANE_17_18",0.524796495068391,1.03316608325122
2020,"ANE_17_18",0.904296690511615,0.645149972110864
2020,"ANE_17_18",0.329097959270242,1.86339055488019
2020,"ANE_17_18",0.585406478662614,0.908754726394416
2020,"ANE_17_18",0.617861960649919,1.31040135190783
2020,"ANE_17_18",0.325182567759983,2.77497975565113
2020,"ANE_17_18",0.516414974532876,0.740517206081899
2020,"ANE_17_18",0.458093074214792,1.21289053505767
2020,"ANE_17_18",0.284690923741682,4.30820957384805
2020,"ANE_17_18",0.260733610486773,3.63375799061906
2020,"ANE_17_18",0.455274406557145,1.39068173247448
2020,"ANE_17_18",0.407278838967018,1.95091296916234
2020,"ANE_17_18",0.486655968895311,1.2950546185844
2020,"ANE_17_18",0.729537299111035,0.719877215244988
2020,"ANE_17_18",0.777366395676574,0.666626339813026
2020,"ANE_17_18",0.290453154348249,2.39571278691033
2020,"ANE_17_18",0.369452206998103,2.62387999947773
2020,"ANE_17_18",0.385873643270543,1.62791833016354
2020,"ANE_17_18",0.631656672538268,0.770776054764629
2020,"ANE_17_18",0.947976051235897,0.640256534094378
2020,"ANE_17_18",0.503146240521171,1.25535107540751
2020,"ANE_17_18",0.737746170244289,0.712310533700094
2020,"ANE_17_18",0.319397608218019,1.99790243137292
2020,"ANE_17_18",0.264380525953015,3.70614365596716
2020,"ANE_17_18",0.266328550432675,3.44520821210219
2020,"ANE_17_18",0.549124340793167,1.20896894334974
2020,"ANE_17_18",0.391706408419552,1.24252346454725
2020,"ANE_17_18",0.212923749598311,4.40041889002208
2020,"ANE_17_18",0.486967687218784,1.26943279401814
2020,"ANE_17_18",0.438486460353416,1.19050166908143
2020,"ANE_17_18",0.597734262111269,0.79711333119603
2020,"ANE_17_18",0.352584063285133,2.35705511742352
2020,"ANE_17_18",0.664832765783942,0.845623752319978
2020,"ANE_17_18",0.591193756305775,1.25353586351537
2020,"ANE_17_18",0.734075354293711,0.668397487148657
2020,"ANE_17_18",0.570560278876568,1.06125215640732
2020,"ANE_17_18",0.490398269147977,1.22927036562973
2020,"ANE_17_18",0.432387013520807,1.56560799350513
2020,"ANE_17_18",0.460305122593575,1.85896514655001
2020,"ANE_17_18",0.489786099089816,1.1707943751356
2020,"ANE_17_18",0.334433793774347,3.24775213779347
2020,"ANE_17_18",0.305826436335275,4.05995132234725
2020,"ANE_17_18",0.478244779580931,1.52151305125812
2020,"ANE_17_18",0.849579925046188,0.620631695973597
2020,"ANE_17_18",0.381370367835472,1.40624814287724
2020,"ANE_17_18",0.391683676222059,2.04622094465358
2020,"ANE_17_18",0.785275946802495,0.908717442080947
2020,"ANE_17_18",0.598821391820562,1.06775093080669
2020,"ANE_17_18",0.206998341852666,5.39291984036019
2020,"ANE_17_18",0.354612535313109,1.90911796756419
2020,"ANE_17_18",0.471838519835166,0.984342390640138
2020,"ANE_17_18",0.549238654476008,1.35472241480846
2020,"ANE_17_18",0.277846954111465,3.27071770871668
2020,"ANE_17_18",0.216092177120842,4.7163629215508
2020,"ANE_17_18",0.633083207346428,0.796977208412702
2020,"ANE_17_18",0.366926993981989,1.8080826229175
2020,"ANE_17_18",0.625037424917443,0.971839671480277
2020,"ANE_17_18",0.771758540695108,0.855362808917924
2020,"ANE_17_18",0.815858658190278,0.637418435525346
2020,"ANE_17_18",0.733949536307393,0.883122379312751
2020,"ANE_17_18",0.363027190136561,2.95682336426465
2020,"ANE_17_18",0.456580662080875,1.36902773457697
2020,"ANE_17_18",0.235501320227917,3.59587008964096
2020,"ANE_17_18",0.407969413384071,1.5499760292101
2020,"ANE_17_18",0.818080419212162,0.651235079854895
2020,"ANE_17_18",0.66743024800057,0.723675518151197
2020,"ANE_17_18",0.514977281558961,1.22250902481507
2020,"ANE_17_18",0.793659785974856,0.591096394806006
2020,"ANE_17_18",0.477620336382311,0.975956015067884
2020,"ANE_17_18",0.421023898086343,1.66642344516232
2020,"ANE_17_18",0.570489125955199,1.16699250081956
2020,"ANE_17_18",0.566850060769729,1.01098290621084
2020,"ANE_17_18",0.499753688442065,0.86258719039973
2020,"ANE_17_18",0.294212997696931,3.25187657496059
2020,"ANE_17_18",0.875628535891603,0.655065244994217
2020,"ANE_17_18",0.831473067704907,0.864450081941834
2020,"ANE_17_18",0.295132321790869,4.21265566529006
2020,"ANE_17_18",0.7783346433522,0.667052595542806
2020,"ANE_17_18",0.373076167579578,2.41196681547685
2020,"ANE_17_18",0.298736433313543,2.76136682180936
2020,"ANE_17_18",0.472055634387019,1.20641964577986
2020,"ANE_17_18",0.619330669310612,0.902827621930536
2020,"ANE_17_18",0.278305006678003,3.90159017248037
2020,"ANE_17_18",0.452736675305092,0.877100796950527
2020,"ANE_17_18",0.46565680258122,1.10666353002137
2020,"ANE_17_18",0.752479675349313,0.706903362481929
2020,"ANE_17_18",0.533175348433265,1.14240962824249
2020,"ANE_17_18",0.395951531272,1.81427368953983
2020,"ANE_17_18",0.609955955832424,1.03869832316413
2020,"ANE_17_18",0.297079900922395,2.58799736641507
2020,"ANE_17_18",0.549518740919789,1.13634917330549
2020,"ANE_17_18",0.528046015945912,1.00584608749147
2020,"ANE_17_18",0.269598349980666,4.0436017990398
2020,"ANE_17_18",0.515846264279097,1.40441046596891
2020,"ANE_17_18",0.456762909227989,1.36490830531079
2020,"ANE_17_18",0.407186720580103,1.40068405364426
2020,"ANE_17_18",0.398844940158233,1.96182415059847
2020,"ANE_17_18",0.311203065908278,2.41074131878282
2020,"ANE_17_18",0.504950739637557,1.10335481775134
2020,"ANE_17_18",0.50665698613626,1.19088018346556
2020,"ANE_17_18",0.399043401720234,2.08290023027023
2020,"ANE_17_18",0.553610990903782,0.991895438923176
2020,"ANE_17_18",0.494550014111131,1.10138994928783
2020,"ANE_17_18",0.559917687597355,1.11688645218918
2020,"ANE_17_18",0.316263458544113,2.88597664239375
2020,"ANE_17_18",0.572075544819799,0.988830027794828
2020,"ANE_17_18",0.512029593579408,1.02156348628029
2020,"ANE_17_18",0.525392223218315,0.861819161093322
2020,"ANE_17_18",0.349522757105076,2.59074098916136
2020,"ANE_17_18",0.578639047355534,1.92951146694349
2020,"ANE_17_18",0.562537111739299,0.916004354840051
2020,"ANE_17_18",0.738349384918746,0.993114545623461
2020,"ANE_17_18",0.423506226767127,1.40485371538372
2020,"ANE_17_18",0.617528996548765,0.987558701883333
2020,"ANE_17_18",0.741374519090038,1.07569510968115
2020,"ANE_17_18",0.512015060664353,1.61232578144818
2020,"ANE_17_18",0.592156697540907,0.882662221203031
2020,"ANE_17_18",0.592312621769346,0.804617758220386
2020,"ANE_17_18",0.283709061270222,3.21632598061679
2020,"ANE_17_18",0.328068953597023,2.45948275483219
2020,"ANE_17_18",0.564770740855089,0.972891755563957
2020,"ANE_17_18",0.41716940872728,1.59930672596099
2020,"ANE_17_18",0.538693369825915,0.760428223605745
2020,"ANE_17_18",0.354073370674538,1.85458140975778
2020,"ANE_17_18",0.472549374808992,1.07266051403628
2020,"ANE_17_18",0.496069278609346,1.13075489196475
2020,"ANE_17_18",0.743642315329849,0.711796435650127
2020,"ANE_17_18",0.231792592492585,6.77134259580452
2020,"ANE_17_18",0.373470792969982,2.02028266868449
2020,"ANE_17_18",0.515648197983521,0.930537290557591
2020,"ANE_17_18",0.537295055707647,1.08123951161766
2020,"ANE_17_18",0.225554114868972,3.94677123409288
2020,"ANE_17_18",0.524888322724697,0.974487089228807
2020,"ANE_17_18",0.500939650679705,1.07836146478813
2020,"ANE_17_18",0.727267520141488,0.734251146878899
2020,"ANE_17_18",0.347773164508393,2.07927551193103
2020,"ANE_17_18",0.757807279793413,0.823550149560131
2020,"ANE_17_18",0.74941095484731,0.766166873701237
2020,"ANE_17_18",0.300693681366677,3.94073863290618
2020,"ANE_17_18",0.438729853846612,1.55500133990556
2020,"ANE_17_18",0.386451828284452,2.78969761746025
2020,"ANE_17_18",0.36253165456551,1.93857898464004
2020,"ANE_17_18",0.308821154984308,3.17279804741407
2020,"ANE_17_18",0.372745213159813,2.18451590697418
2020,"ANE_17_18",0.934343297235287,0.521877316337946
2020,"ANE_17_18",0.675826869231493,0.866175045898577
2020,"ANE_17_18",0.321504888919554,2.61424437434255
2020,"ANE_17_18",0.720598148298561,1.03763321223659
2020,"ANE_17_18",0.3486361502929,2.10978805960216
2020,"ANE_17_18",0.395759707152072,1.66547915472922
2020,"ANE_17_18",0.548908891759605,1.11114354765499
2020,"ANE_17_18",0.294407326361236,2.39297000972582
2020,"ANE_17_18",0.415847414201875,1.18044596275054
2020,"ANE_17_18",0.534088001615104,1.0264017865753
2020,"ANE_17_18",0.557526982571226,1.14955868892595
2020,"ANE_17_18",0.384869151321738,1.7745132653499
2020,"ANE_17_18",0.323081845777511,2.56409598942756
2020,"ANE_17_18",0.719408657139866,0.674597472130757
2020,"ANE_17_18",0.469726495068638,1.29061726564535
2020,"ANE_17_18",0.756774455563865,0.939075882218708
2020,"ANE_17_18",0.329067834824653,1.9870210226674
2020,"ANE_17_18",0.200708282609227,5.90888593210169
2020,"ANE_17_18",0.417839304137032,1.96750770403999
2020,"ANE_17_18",0.549553911879539,0.978883238088021
2020,"ANE_17_18",0.562373027633638,0.921299648168605
2020,"ANE_17_18",0.284552359144456,2.92722372998947
2020,"ANE_17_18",0.352995690064772,2.47661068446332
2020,"ANE_17_18",0.615513080429491,0.919166355914313
2020,"ANE_17_18",0.379431058897673,1.79100121385787
2020,"ANE_17_18",0.333131732610986,2.83197732395491
2020,"ANE_17_18",0.435349770304234,1.44722317908866
2020,"ANE_17_18",0.43350913114272,1.76442621611739
2020,"ANE_17_18",0.566295304668477,1.36023517714956
2020,"ANE_17_18",0.83205051174619,0.63535680215625
2020,"ANE_17_18",0.866204547148626,0.921030121774798
2020,"ANE_17_18",0.227963523790141,4.21563358973603
2020,"ANE_17_18",0.251501420792524,4.45614833006721
2020,"ANE_17_18",0.623832925131439,0.807057772923018
2020,"ANE_17_18",0.300041703164989,3.28578197926953
2020,"ANE_17_18",0.619369653328246,0.630529024391387
2020,"ANE_17_18",0.248860942753287,3.9527942907832
2020,"ANE_17_18",0.34903722358371,2.0759777897041
2020,"ANE_17_18",0.508851220654473,1.03183399821132
2020,"ANE_17_18",0.33900041747569,2.179757195219
2020,"ANE_17_18",0.306734379890665,3.09666103108857
2020,"ANE_17_18",0.619126790883622,0.841194646607242
2020,"ANE_17_18",0.768436453780096,0.80627559534215
2020,"ANE_17_18",0.573598894725231,1.35897660935928
2020,"ANE_17_18",0.378737287468802,1.52599709983001
2020,"ANE_17_18",0.48397995251986,1.32623369953003
2020,"ANE_17_18",0.443329365473731,1.01297379724481
2020,"ANE_17_18",0.28717837397214,3.45311788515793
2020,"ANE_17_18",0.327489118745135,3.3033704666418
2020,"ANE_17_18",0.497959851374478,1.40258386841652
2020,"ANE_17_18",0.556494796689625,0.905272865821275
2020,"ANE_17_18",0.57664337107502,0.894290055094986
2020,"ANE_17_18",0.384851598249262,1.59589229465712
2020,"ANE_17_18",0.613886086407198,1.06617054236423
2020,"ANE_17_18",0.474771979069986,1.62932317265486
2020,"ANE_17_18",0.601497648351251,1.20531734952114
2020,"ANE_17_18",0.313951740241596,2.09778559109901
2020,"ANE_17_18",0.526592228209156,1.14613447258367
2020,"ANE_17_18",0.280271415901939,2.93625222795129
2020,"ANE_17_18",0.434459782718865,2.00402104960628
2020,"ANE_17_18",0.451948493577558,1.34141951221608
2020,"ANE_17_18",0.470073825461895,1.36150475131852
2020,"ANE_17_18",0.490211827051255,0.887910941283827
2020,"ANE_17_18",0.387584359357867,1.89338599132206
2020,"ANE_17_18",0.432218760085462,1.36533656008109
2020,"ANE_17_18",0.616847616194563,0.662640662832952
2020,"ANE_17_18",0.518564316300832,0.871302394821716
2020,"ANE_17_18",0.627597641603534,1.0337677970007
2020,"ANE_17_18",0.623936429390447,0.902714404832037
2020,"ANE_17_18",0.567990758670171,1.03304798188923
2020,"ANE_17_18",0.237663385877594,4.37939390350709
2020,"ANE_17_18",0.391807409350914,2.15191539835406
2020,"ANE_17_18",0.388407723087667,1.71056485220069
2020,"ANE_17_18",0.717587424363318,1.05065981578245
2020,"ANE_17_18",0.54838950248142,1.21531209325593
2020,"ANE_17_18",0.482730004303801,1.1425853827155
2020,"ANE_17_18",0.39302171068632,2.4237949856159
2020,"ANE_17_18",0.626151450938921,1.0255213183508
2020,"ANE_17_18",0.199202362576535,9.0187462606066
2020,"ANE_17_18",0.227503430910067,6.45731345557039
2020,"ANE_17_18",0.624781846479715,0.926370165481255
2020,"ANE_17_18",0.822042937986937,0.686725170849448
2020,"ANE_17_18",0.463442169134839,1.66895033362591
2020,"ANE_17_18",0.295142434808091,3.50659216101827
2020,"ANE_17_18",0.250460234987771,5.48672029155476
2020,"ANE_17_18",0.38316706709432,3.03359945833263
2020,"ANE_17_18",0.71771537888877,0.800099083482841
2020,"ANE_17_18",0.283866436505902,3.74045413163808
2020,"ANE_17_18",0.574110591308228,1.13522627526234
2020,"ANE_17_18",0.356094968053256,2.84285858949828
2020,"ANE_17_18",0.427107856859131,1.70778207920376
2020,"ANE_17_18",0.225910653519326,6.22327269258822
2020,"ANE_17_18",0.61454172020172,1.05285704495792
2020,"ANE_17_18",0.15188226684451,11.5219276575898
2020,"ANE_17_18",0.536398649778576,0.984831138392555
2020,"ANE_17_18",0.448734695926391,1.18198202041633
2020,"ANE_17_18",0.595181148236449,0.972154491782749
2020,"ANE_17_18",0.383537082947322,2.03309698051879
2020,"ANE_17_18",0.644542696621802,0.717813940690808
2020,"ANE_17_18",0.517834831963247,0.88732152523281
2020,"ANE_17_18",0.585563221826545,0.670771758170823
