"year","species","BBmsy","FFmsy"
2019,"PIL_17_18",0.672049887763462,1.37820769986202
2019,"PIL_17_18",0.400260488432705,3.30142433446852
2019,"PIL_17_18",0.4745177713015,2.42712715189239
2019,"PIL_17_18",0.555633462527467,1.86934008966498
2019,"PIL_17_18",0.349676659535359,3.06020062342994
2019,"PIL_17_18",0.59419999787438,1.46129151513494
2019,"PIL_17_18",0.557343699401981,1.72841131055663
2019,"PIL_17_18",0.376000851965409,3.91691045097613
2019,"PIL_17_18",0.392557282965608,3.21843632290597
2019,"PIL_17_18",0.46747264930458,2.78817648886817
2019,"PIL_17_18",0.567394480925459,2.02697690701079
2019,"PIL_17_18",0.723507675451162,1.275550259622
2019,"PIL_17_18",0.517756097226468,2.16626497300535
2019,"PIL_17_18",0.536338833180968,2.35332146982617
2019,"PIL_17_18",0.379165538216646,3.67778197017123
2019,"PIL_17_18",0.737193886354359,1.53688760717362
2019,"PIL_17_18",0.56380686311753,1.85952374337959
2019,"PIL_17_18",0.552772627212929,2.07421550842225
2019,"PIL_17_18",0.396660365151264,4.36232282823032
2019,"PIL_17_18",0.406993838557407,3.57100796570209
2019,"PIL_17_18",0.522564003389527,1.71378461782131
2019,"PIL_17_18",0.664669836618305,1.40840580595918
2019,"PIL_17_18",0.384566978356412,2.95946352206615
2019,"PIL_17_18",0.580187729436094,1.43187385190088
2019,"PIL_17_18",0.346073516962854,5.39979809922061
2019,"PIL_17_18",0.370394266068084,5.60156566306174
2019,"PIL_17_18",0.387646124819566,3.75150852875994
2019,"PIL_17_18",0.832807234925182,1.43609021821217
2019,"PIL_17_18",0.689344766044289,1.85807380176754
2019,"PIL_17_18",0.494133066570057,1.48459460429407
2019,"PIL_17_18",0.478952071347807,2.10097246737887
2019,"PIL_17_18",0.492464990251845,2.56277287483402
2019,"PIL_17_18",0.479074180675137,1.81722427113311
2019,"PIL_17_18",0.490753645111071,2.296113063383
2019,"PIL_17_18",0.617034772534627,1.91968679886059
2019,"PIL_17_18",0.663244367343158,1.40943427445808
2019,"PIL_17_18",0.351538698298453,5.1780513843063
2019,"PIL_17_18",0.678971439864945,1.62240116583526
2019,"PIL_17_18",0.600927233981921,2.157848383787
2019,"PIL_17_18",0.669597342037951,1.89655017464096
2019,"PIL_17_18",0.655555167520823,1.61642245346175
2019,"PIL_17_18",0.797989816558985,1.72033881728762
2019,"PIL_17_18",0.799740110320532,1.45849701207337
2019,"PIL_17_18",0.414278159068001,2.95168212913408
2019,"PIL_17_18",0.491038607848575,1.93971840307128
2019,"PIL_17_18",0.824681112402988,1.08770157832374
2019,"PIL_17_18",0.581225224640972,1.74645228218686
2019,"PIL_17_18",0.692345181501301,1.69465945584092
2019,"PIL_17_18",0.783718531176318,1.33598949267543
2019,"PIL_17_18",0.443545521212299,2.76813981243401
2019,"PIL_17_18",0.520109313901942,2.61058228967516
2019,"PIL_17_18",0.527350120412641,2.41143077727803
2019,"PIL_17_18",0.548431269766911,2.07967693613961
2019,"PIL_17_18",0.395916562812714,4.55499084569074
2019,"PIL_17_18",0.600228817617908,1.47192157433425
2019,"PIL_17_18",0.42512795209073,2.61781389637282
2019,"PIL_17_18",0.686300046548456,1.61652289545974
2019,"PIL_17_18",0.373078331030794,3.56318185785743
2019,"PIL_17_18",0.439800053083056,3.086981124119
2019,"PIL_17_18",0.491738186829098,1.92995045876866
2019,"PIL_17_18",0.357969949456217,3.99403137770154
2019,"PIL_17_18",0.801843932770552,1.18336854412983
2019,"PIL_17_18",0.681895295913764,1.49622618725089
2019,"PIL_17_18",0.436115179041109,2.98680957001335
2019,"PIL_17_18",0.378490927808637,3.51459485065969
2019,"PIL_17_18",0.530919178608365,2.06232296754273
2019,"PIL_17_18",0.452371806574518,2.8833938090975
2019,"PIL_17_18",0.628454578074696,2.02206970477477
2019,"PIL_17_18",0.563492594310074,1.83678609629647
2019,"PIL_17_18",0.839237219838409,1.22837084449675
2019,"PIL_17_18",0.398951152981687,4.21576165905586
2019,"PIL_17_18",0.791153835292894,1.46834171548734
2019,"PIL_17_18",0.69470040424787,1.82950624151794
2019,"PIL_17_18",0.609276754292535,1.79878288422717
2019,"PIL_17_18",0.455539918261638,3.32205379548131
2019,"PIL_17_18",0.459972490429849,2.80736822467156
2019,"PIL_17_18",0.617845959892558,1.38793706016088
2019,"PIL_17_18",0.6060901234561,1.71763561145987
2019,"PIL_17_18",0.731922555253568,1.49401054263863
2019,"PIL_17_18",0.481716438038397,2.25266217724447
2019,"PIL_17_18",0.3453604003542,4.89409207268387
2019,"PIL_17_18",0.580415137178248,2.02526534127788
2019,"PIL_17_18",0.349699873601673,4.0384802379477
2019,"PIL_17_18",0.385366992712405,4.31524675150611
2019,"PIL_17_18",0.509107004959562,1.95331892709454
2019,"PIL_17_18",0.786845669615185,1.34483064760906
2019,"PIL_17_18",0.529387937146388,2.38308399806643
2019,"PIL_17_18",0.444036141962211,2.93255712738134
2019,"PIL_17_18",0.430357683277134,2.46711975613908
2019,"PIL_17_18",0.523044641792492,2.5579746275771
2019,"PIL_17_18",0.628023789225295,1.68041026081001
2019,"PIL_17_18",0.803494888521536,1.09350838471128
2019,"PIL_17_18",0.369049534237437,3.62152165662522
2019,"PIL_17_18",0.818445256730671,1.26335978764279
2019,"PIL_17_18",0.621643505029024,2.08815236599083
2019,"PIL_17_18",0.578930023300855,1.69133997974755
2019,"PIL_17_18",0.565539396660624,2.25541338296231
2019,"PIL_17_18",0.609137656969116,1.70720276597006
2019,"PIL_17_18",0.710683726821079,1.15543799323241
2019,"PIL_17_18",0.84976137162879,1.01449909962278
2019,"PIL_17_18",0.60047158680421,1.55837437961793
2019,"PIL_17_18",0.451914176476968,2.99121554166003
2019,"PIL_17_18",0.367587687224653,4.61573821196667
2019,"PIL_17_18",0.39609082480357,2.77482215042054
2019,"PIL_17_18",0.967881270990349,0.900147899929668
2019,"PIL_17_18",0.480646468174155,2.66403498957946
2019,"PIL_17_18",0.788858684373984,1.14978002820961
2019,"PIL_17_18",0.623531464823825,1.06270668972202
2019,"PIL_17_18",0.715213597697202,1.76180307299735
2019,"PIL_17_18",0.560586443540922,2.28034926426653
2019,"PIL_17_18",0.818753517520466,1.17302562123794
2019,"PIL_17_18",0.577115606968821,2.34889706101116
2019,"PIL_17_18",0.63755902285984,1.57286452377435
2019,"PIL_17_18",0.462812474592079,2.56221913258772
2019,"PIL_17_18",0.555558442915211,1.47283298355511
2019,"PIL_17_18",0.523264547075525,2.08571390659596
2019,"PIL_17_18",0.780734686058878,1.37755593297353
2019,"PIL_17_18",0.412639884310793,3.31690799364798
2019,"PIL_17_18",0.459026643118157,2.0969176904801
2019,"PIL_17_18",0.472587567187178,2.37649806765921
2019,"PIL_17_18",0.654331198510382,1.76790787390137
2019,"PIL_17_18",0.571522934648364,1.68242455702008
2019,"PIL_17_18",0.529557750542813,2.51941952133877
2019,"PIL_17_18",0.454565733274917,2.21591223084179
2019,"PIL_17_18",0.545693961455648,2.63972789816801
2019,"PIL_17_18",0.48846162030254,2.11400548999392
2019,"PIL_17_18",0.607977348133731,1.41214908620667
2019,"PIL_17_18",0.344268107383328,3.38801088600436
2019,"PIL_17_18",0.797120094745976,1.33614460971298
2019,"PIL_17_18",0.549280733225828,1.60109533276128
2019,"PIL_17_18",0.515818289754605,2.03659929889827
2019,"PIL_17_18",0.812922421832254,1.4919440080491
2019,"PIL_17_18",0.338197505913939,4.54105600880554
2019,"PIL_17_18",0.412983066543708,2.50968958849109
2019,"PIL_17_18",0.485533962827024,2.54629771408849
2019,"PIL_17_18",0.543592087157404,2.07805968539103
2019,"PIL_17_18",0.391934075817258,4.86239795738982
2019,"PIL_17_18",0.669275321224231,1.10834523793752
2019,"PIL_17_18",0.494543803805297,2.61801479203827
2019,"PIL_17_18",0.561173930321655,1.92862826959821
2019,"PIL_17_18",0.554250277609497,1.99176652306384
2019,"PIL_17_18",0.551113396752023,2.25389281994931
2019,"PIL_17_18",0.397733647497835,3.94313748454331
2019,"PIL_17_18",0.619717486199019,1.90956793748679
2019,"PIL_17_18",0.5451046300997,1.58056554755679
2019,"PIL_17_18",0.55985297344877,1.72032287801144
2019,"PIL_17_18",0.770963450776917,1.53926604899136
2019,"PIL_17_18",0.441610268999674,3.21197619571311
2019,"PIL_17_18",0.389292187614389,4.30287165700705
2019,"PIL_17_18",0.370153948162707,3.10388982500202
2019,"PIL_17_18",0.628883060576959,1.76190927721179
2019,"PIL_17_18",0.568108532993839,1.50785641392087
2019,"PIL_17_18",0.763942222087377,1.20905109533596
2019,"PIL_17_18",0.653932615284466,1.31554148990469
2019,"PIL_17_18",0.576876050047543,2.23523409088163
2019,"PIL_17_18",0.406701792425761,3.32765485084403
2019,"PIL_17_18",0.704967514835132,1.45306375980871
2019,"PIL_17_18",0.648524047951091,1.69810028454207
2019,"PIL_17_18",0.439874006514462,2.47754983567051
2019,"PIL_17_18",0.434490512704337,3.87895254231527
2019,"PIL_17_18",0.619784313428304,2.08377446353144
2019,"PIL_17_18",0.756149245154096,1.71819483740611
2019,"PIL_17_18",0.629826114955573,2.33114441016385
2019,"PIL_17_18",0.52487411164634,2.45935732000737
2019,"PIL_17_18",0.58111258079821,1.91806120363017
2019,"PIL_17_18",0.621692369354906,2.10900247248788
2019,"PIL_17_18",0.502640363599605,2.69669005203055
2019,"PIL_17_18",0.868739275884972,1.01886652146177
2019,"PIL_17_18",0.685163187916932,1.33558574769921
2019,"PIL_17_18",0.442932003000659,2.76283822332828
2019,"PIL_17_18",0.345939325333159,6.73571212236685
2019,"PIL_17_18",0.506315541427669,2.39825736410967
2019,"PIL_17_18",0.443362499070204,3.1275651304244
2019,"PIL_17_18",0.652700220018469,1.83898987191676
2019,"PIL_17_18",0.492856604685462,2.15230863860756
2019,"PIL_17_18",0.658245351827018,2.08919972774107
2019,"PIL_17_18",0.773965590505366,1.38976437751862
2019,"PIL_17_18",0.690781734674362,1.16889451433186
2019,"PIL_17_18",0.42617747878638,3.61411427576997
2019,"PIL_17_18",0.519703750764575,2.50372151612111
2019,"PIL_17_18",0.491988814557598,2.04565860198223
2019,"PIL_17_18",0.739678839641564,1.6576651056137
2019,"PIL_17_18",0.408707884154056,3.20814973769038
2019,"PIL_17_18",0.569292487276507,1.88993768156178
2019,"PIL_17_18",0.58328397758129,2.27319458299513
2019,"PIL_17_18",0.584881653232682,2.64813634132391
2019,"PIL_17_18",0.456369174887445,2.83333459984027
2019,"PIL_17_18",0.795072397322782,1.20969033032736
2019,"PIL_17_18",0.474415520969851,2.71277890475756
2019,"PIL_17_18",0.726007861560716,1.43817873865133
2019,"PIL_17_18",0.612335795672685,1.70258917070018
2019,"PIL_17_18",0.859303193229003,1.02139372993728
2019,"PIL_17_18",0.38285891159878,2.82126390606194
2019,"PIL_17_18",0.6580729868054,1.67220532899825
2019,"PIL_17_18",0.545869954334632,1.57411388067387
2019,"PIL_17_18",0.535300021625441,1.74749316658334
2019,"PIL_17_18",0.807729654647549,1.49524314251525
2019,"PIL_17_18",0.405812012767695,2.86088628531573
2019,"PIL_17_18",0.721266449458412,1.59220973112216
2019,"PIL_17_18",0.564836659577603,2.22310638192703
2019,"PIL_17_18",0.833318455959043,1.18546286447404
2019,"PIL_17_18",0.528556709439031,1.950067631573
2019,"PIL_17_18",0.493936229884561,2.5841145227072
2019,"PIL_17_18",0.565586413428636,2.37128079192684
2019,"PIL_17_18",0.693643428538347,1.72019991086163
2019,"PIL_17_18",0.356018447916525,3.78990857552273
2019,"PIL_17_18",0.362269920098068,4.8464075561609
2019,"PIL_17_18",0.47086018083014,2.79404772955828
2019,"PIL_17_18",0.583053428026973,1.97129353943869
2019,"PIL_17_18",0.678886933828689,1.7416251243202
2019,"PIL_17_18",0.425550095053492,3.4111520225267
2019,"PIL_17_18",0.654550347751236,1.33665520924587
2019,"PIL_17_18",0.757997514818107,2.11137352431149
2019,"PIL_17_18",0.704554739719011,1.81524581236703
2019,"PIL_17_18",0.729607007971638,1.25163698466776
2019,"PIL_17_18",0.498550369210059,1.92647489530138
2019,"PIL_17_18",0.459594217322206,3.02992650162101
2019,"PIL_17_18",0.49116261673458,2.32861885469476
2019,"PIL_17_18",0.651217320958014,1.70571764421217
2019,"PIL_17_18",0.439226317602074,2.72379051717209
2019,"PIL_17_18",0.694213412174265,1.07370083125889
2019,"PIL_17_18",0.490206172634705,2.7669981993452
2019,"PIL_17_18",0.606953336284926,1.70554443114477
2019,"PIL_17_18",0.508221847887273,2.13352025388098
2019,"PIL_17_18",0.332427143796373,5.90511160044978
2019,"PIL_17_18",0.368772445618854,4.5431586759991
2019,"PIL_17_18",0.486578536960689,3.42216808945299
2019,"PIL_17_18",0.476986819815565,1.84617567832944
2019,"PIL_17_18",0.543814473270046,1.65428684523608
2019,"PIL_17_18",0.656720295679957,1.53150619176419
2019,"PIL_17_18",0.482016172428837,1.67784204612274
2019,"PIL_17_18",0.417672738845643,2.13897009502533
2019,"PIL_17_18",0.525758426299484,2.63259103765101
2019,"PIL_17_18",0.811424243701876,1.40772697882051
2019,"PIL_17_18",0.605176558803189,2.09098697872977
2019,"PIL_17_18",0.481637132663137,2.93220298884999
2019,"PIL_17_18",0.695033773785958,1.5484638701982
2019,"PIL_17_18",0.911491466373119,1.26433997489811
2019,"PIL_17_18",0.371767893885816,3.64489905944789
2019,"PIL_17_18",0.803356661713802,1.21015338111248
2019,"PIL_17_18",0.450190925481879,3.42104283144303
2019,"PIL_17_18",0.550771294114654,1.95116115830371
2019,"PIL_17_18",0.429758602155243,2.95411554572122
2019,"PIL_17_18",0.652983411985624,2.08432195323982
2019,"PIL_17_18",0.471272751920182,2.13892798092765
2019,"PIL_17_18",0.45691537705966,2.21497784281996
2019,"PIL_17_18",0.575321669835322,1.67241506913719
2019,"PIL_17_18",0.747609382102994,1.81001798131368
2019,"PIL_17_18",0.553701208303731,1.64661204461788
2019,"PIL_17_18",0.527088537333727,2.2165152412464
2019,"PIL_17_18",0.574980262655734,2.06383333784796
2019,"PIL_17_18",0.737012249948207,1.6129191435
2019,"PIL_17_18",0.400240571648272,4.00824622776732
2019,"PIL_17_18",0.431771115289122,4.13022259435606
2019,"PIL_17_18",0.417821893971201,3.11683753592153
2019,"PIL_17_18",0.676570003533541,1.92885892081042
2019,"PIL_17_18",0.638171642102253,2.43688740118137
2019,"PIL_17_18",0.824291146298333,1.61799813120887
2019,"PIL_17_18",0.499589165466435,2.20976136300236
2019,"PIL_17_18",0.555451700550323,2.0404623823272
2019,"PIL_17_18",0.464947139210444,2.59314374442288
2019,"PIL_17_18",0.532889416335545,1.67245252010533
2019,"PIL_17_18",0.472408510675923,2.44009778415436
2019,"PIL_17_18",0.555186908613549,2.31331104154499
2019,"PIL_17_18",0.426591060869093,2.54990098282184
2019,"PIL_17_18",0.537977435056593,1.87161264318579
2019,"PIL_17_18",0.65429613215539,1.57306109844232
2019,"PIL_17_18",0.598111368311843,2.05436153787807
2019,"PIL_17_18",0.612823214201963,1.94876449902322
2019,"PIL_17_18",0.458836210611881,2.31742627878983
2019,"PIL_17_18",0.433357445734379,2.74546352642776
2019,"PIL_17_18",0.436627961436834,3.08788413411468
2019,"PIL_17_18",0.496815202634745,2.47584499939805
2019,"PIL_17_18",0.812528200109437,1.5174137130629
2019,"PIL_17_18",0.312082233157595,7.7628436460993
2019,"PIL_17_18",0.425762119597752,2.65449596597615
2019,"PIL_17_18",0.534893576805595,1.81435239242969
2019,"PIL_17_18",0.8321345232652,1.05412976053904
2019,"PIL_17_18",0.420327647059175,3.47939707269152
2019,"PIL_17_18",0.398466630780875,3.69828833447604
2019,"PIL_17_18",0.852157266055043,1.37526545270514
2019,"PIL_17_18",0.264715830014118,8.92172089479759
2019,"PIL_17_18",0.423276688407782,2.8307348308134
2019,"PIL_17_18",0.521592937107383,2.24778720309128
2019,"PIL_17_18",0.381158695868498,3.1886443183808
2019,"PIL_17_18",0.588907662070995,1.93689656918271
2019,"PIL_17_18",0.591718101087819,1.40206115956894
2019,"PIL_17_18",0.437588149676482,2.43791757230008
2019,"PIL_17_18",0.459938572673419,2.27599350313279
2019,"PIL_17_18",0.450115393022206,1.93696989211617
2019,"PIL_17_18",0.578130712788854,2.16664936047834
2019,"PIL_17_18",0.737255784155147,1.89584877562288
2019,"PIL_17_18",0.43312669969029,4.84978494816805
2019,"PIL_17_18",0.851558150419079,1.11044173256937
2019,"PIL_17_18",0.493846669000552,3.01506505618866
2019,"PIL_17_18",0.546087830449585,3.13041447751091
2019,"PIL_17_18",0.722954899670433,1.69138854996793
2019,"PIL_17_18",0.957338674886924,0.9330216366961
2019,"PIL_17_18",0.489438612277323,2.58000940583291
2019,"PIL_17_18",0.501793384415062,1.6970220696266
2019,"PIL_17_18",0.394519847145711,2.6767416796862
2019,"PIL_17_18",0.397642312111017,2.88001605192069
2019,"PIL_17_18",0.403931157987269,2.62268203623042
2019,"PIL_17_18",0.444024443180324,3.51289153490153
2019,"PIL_17_18",0.492858248136788,2.90990569368864
2019,"PIL_17_18",0.605273376769158,1.50653428390105
2019,"PIL_17_18",0.621353978697202,1.57153858487137
2019,"PIL_17_18",0.387271006250136,3.36632281889295
2019,"PIL_17_18",0.48822536473832,3.52863728440095
2019,"PIL_17_18",0.616007823950565,1.9442654364002
2019,"PIL_17_18",0.564526506555246,1.70202166596966
2019,"PIL_17_18",0.639614341109094,2.09674240608749
2019,"PIL_17_18",0.300560179689273,5.39838539539233
2019,"PIL_17_18",0.691759129716864,1.75960984670162
2019,"PIL_17_18",0.645529343708302,1.57825984092413
2019,"PIL_17_18",0.7537172411625,1.31798303708157
2019,"PIL_17_18",0.480611953704987,2.91226189723977
2019,"PIL_17_18",0.590631734994197,1.33971690243431
2019,"PIL_17_18",0.784358427511593,1.50058187090236
2019,"PIL_17_18",0.458926544663521,2.6634153386677
2019,"PIL_17_18",0.431595981289595,2.93197545565587
2019,"PIL_17_18",0.540588148726276,1.83942835027637
2019,"PIL_17_18",0.400315909304762,2.31153186913158
2019,"PIL_17_18",0.828737553749603,1.77691492357995
2019,"PIL_17_18",0.558470695087164,2.57474266032179
2019,"PIL_17_18",0.403848649636163,3.25209595095102
2019,"PIL_17_18",0.561233195024908,1.81122510176418
2019,"PIL_17_18",0.401140573398787,3.29331955420989
2019,"PIL_17_18",0.472094774006862,2.99161824807763
2019,"PIL_17_18",0.646529905051193,1.66229662840291
2019,"PIL_17_18",0.277705998889665,5.39153511966873
2019,"PIL_17_18",0.823835996347511,1.40019920275649
2019,"PIL_17_18",0.695536062654121,1.64968337285234
2019,"PIL_17_18",0.475719967599945,1.94780224957503
2019,"PIL_17_18",0.498752504461531,2.48763535811534
2019,"PIL_17_18",0.460092481933214,2.70691064659048
2019,"PIL_17_18",0.54886570074903,1.70110409461015
2019,"PIL_17_18",0.334154220361581,3.7602532435769
2019,"PIL_17_18",0.465457993262788,2.44495620394879
2019,"PIL_17_18",0.813582414704333,1.12541877582779
2019,"PIL_17_18",0.506016316060491,1.76265519303917
2019,"PIL_17_18",0.436130010944322,2.69864167816343
2019,"PIL_17_18",0.451257891041685,3.40474256502477
2019,"PIL_17_18",0.516016572252447,2.20776848773122
2019,"PIL_17_18",0.588104394538987,2.96946959486567
2019,"PIL_17_18",0.536055869130295,2.24182613841514
2019,"PIL_17_18",0.533131769476995,2.19889207760592
2019,"PIL_17_18",0.551216286816383,1.78016631455866
2019,"PIL_17_18",0.741909357253846,1.42826713992333
2019,"PIL_17_18",0.38681239679358,4.81909809232303
2019,"PIL_17_18",0.637297206681827,1.95195453145948
2019,"PIL_17_18",0.444066634866107,3.67947758501905
2019,"PIL_17_18",0.549353767325141,2.31683330040429
2019,"PIL_17_18",0.552315551294528,2.77119868755139
2019,"PIL_17_18",0.737236590243031,1.24739515149341
2019,"PIL_17_18",0.44040323212593,2.96886741568698
2019,"PIL_17_18",0.602650093776516,2.35613561477423
2019,"PIL_17_18",0.573078705399825,2.22914416492862
2019,"PIL_17_18",0.806257651349161,1.21864897645218
2019,"PIL_17_18",0.281548990719599,7.28914999278985
2019,"PIL_17_18",0.538459751502902,1.76958930549467
2019,"PIL_17_18",0.339635557359163,6.12845444774271
2019,"PIL_17_18",0.744961465633945,2.0532003481291
2019,"PIL_17_18",0.426208978885826,2.92714933732699
2019,"PIL_17_18",0.686897667841463,1.61289141617433
2019,"PIL_17_18",0.458391327484176,3.10371680508741
2019,"PIL_17_18",0.845060193039727,0.975291318793958
2019,"PIL_17_18",0.805453252186685,1.2419595865
2019,"PIL_17_18",0.576556800346239,1.80371426075102
2019,"PIL_17_18",0.5139524740267,2.25595761413796
2019,"PIL_17_18",0.33982372643686,4.24925775943469
2019,"PIL_17_18",0.364598538176928,3.69378611517047
2019,"PIL_17_18",0.720864450416562,1.79016657533906
2019,"PIL_17_18",0.584580430091256,1.64022190663543
2019,"PIL_17_18",0.575875052730029,2.15469876937142
2019,"PIL_17_18",0.379477306195666,4.47270155908168
2019,"PIL_17_18",0.617532211243973,1.39073008438348
2019,"PIL_17_18",0.792081310927197,1.33804199996062
2019,"PIL_17_18",0.818086759610465,1.3941579779272
2019,"PIL_17_18",0.490126477467885,3.05825133650565
2019,"PIL_17_18",0.441384839206696,2.0459188191328
2019,"PIL_17_18",0.565773336248797,2.04843177011237
2019,"PIL_17_18",0.803458266985048,1.22830296878088
2019,"PIL_17_18",0.425721122261605,3.38973203794138
2019,"PIL_17_18",0.672374669882348,1.55894281756094
