"year","species","BBmsy","FFmsy"
2019,"DPS_17_18_19",1.23406922743069,1.27216700923998
2019,"DPS_17_18_19",0.886208405137107,1.45968010023002
2019,"DPS_17_18_19",0.861528562612956,1.56259351797292
2019,"DPS_17_18_19",1.14475604179267,0.811610562817874
2019,"DPS_17_18_19",1.3785491992557,1.00119209708251
2019,"DPS_17_18_19",1.07740616302739,0.907703519793361
2019,"DPS_17_18_19",0.765719859086424,2.20265808771754
2019,"DPS_17_18_19",0.955115472563892,1.67809335540217
2019,"DPS_17_18_19",0.939720541875603,1.65477191985776
2019,"DPS_17_18_19",1.31116727305905,0.692231775852896
2019,"DPS_17_18_19",1.44594256351179,0.895616057496311
2019,"DPS_17_18_19",1.28860364013637,0.784816697803378
2019,"DPS_17_18_19",1.20932620664541,1.01881285893965
2019,"DPS_17_18_19",0.863988015413219,1.37195562567085
2019,"DPS_17_18_19",0.980782634476844,1.50724915717918
2019,"DPS_17_18_19",1.18330026684055,1.12233389206731
2019,"DPS_17_18_19",1.0988096211887,0.88334553240479
2019,"DPS_17_18_19",1.17835542136841,1.01411025469084
2019,"DPS_17_18_19",1.18468438960831,0.988788930239367
2019,"DPS_17_18_19",1.1888888029652,1.07326045607594
2019,"DPS_17_18_19",1.10252494214577,0.83388361182221
2019,"DPS_17_18_19",1.12170964579813,0.937856098931389
2019,"DPS_17_18_19",1.45152412037441,0.634386212060463
2019,"DPS_17_18_19",1.34363470353137,0.901249698981808
2019,"DPS_17_18_19",1.00982658041522,1.52614753399383
2019,"DPS_17_18_19",1.22959082965747,0.842569709808783
2019,"DPS_17_18_19",1.11766993600781,0.973656356156893
2019,"DPS_17_18_19",0.87185509137054,1.61903204634005
2019,"DPS_17_18_19",1.05374250330513,1.32911564428979
2019,"DPS_17_18_19",0.996027488110238,0.906462065316025
2019,"DPS_17_18_19",0.990483116976282,2.07253744837039
2019,"DPS_17_18_19",1.38062229770086,1.04838882497355
2019,"DPS_17_18_19",1.19668437668496,0.610235331829357
2019,"DPS_17_18_19",1.26368196064423,0.774764197962779
2019,"DPS_17_18_19",0.928893054412949,1.34507697636934
2019,"DPS_17_18_19",0.855105257324804,2.03496668270722
2019,"DPS_17_18_19",0.973534727501392,1.23599843985626
2019,"DPS_17_18_19",1.27367900020201,0.93579593059619
2019,"DPS_17_18_19",1.1569128120835,0.904520410069963
2019,"DPS_17_18_19",1.0632644893954,0.942747069617364
2019,"DPS_17_18_19",0.777686054998892,1.63016998269911
2019,"DPS_17_18_19",1.19575635492685,0.950812001000797
2019,"DPS_17_18_19",1.21833466240077,0.818485887175861
2019,"DPS_17_18_19",1.13948677213875,1.10993320077416
2019,"DPS_17_18_19",1.17395323382444,0.784616890661516
2019,"DPS_17_18_19",1.17071053855588,0.841102979325699
2019,"DPS_17_18_19",1.23672877561501,1.00037829127233
2019,"DPS_17_18_19",1.14742266455542,0.939649605812278
2019,"DPS_17_18_19",1.10009941717465,0.763611664084263
2019,"DPS_17_18_19",1.09158145246463,1.23844139374481
2019,"DPS_17_18_19",1.1554956184029,1.16680963672131
2019,"DPS_17_18_19",1.1071525760189,1.44985542171508
2019,"DPS_17_18_19",1.01839102291396,1.25653012896948
2019,"DPS_17_18_19",0.884344036159385,1.62499585517817
2019,"DPS_17_18_19",0.95028026420285,0.937161988086497
2019,"DPS_17_18_19",0.951380908386369,1.15266793989418
2019,"DPS_17_18_19",1.10179311028869,0.966527177542638
2019,"DPS_17_18_19",1.32482947679342,1.07571131595732
2019,"DPS_17_18_19",1.07724028535716,0.866625817340496
2019,"DPS_17_18_19",0.855629925728331,1.442525886202
2019,"DPS_17_18_19",1.23057822183276,0.711826642548808
2019,"DPS_17_18_19",1.26098726398562,0.917469578037082
2019,"DPS_17_18_19",1.03247224907153,1.16404336007365
2019,"DPS_17_18_19",1.03226436818543,1.24624487105789
2019,"DPS_17_18_19",1.14115396633399,1.12614603624843
2019,"DPS_17_18_19",1.29859022170903,0.702861029203273
2019,"DPS_17_18_19",1.11765029174983,1.05324694588376
2019,"DPS_17_18_19",0.943788837365166,1.12155221848593
2019,"DPS_17_18_19",0.937444058642412,1.32816994414936
2019,"DPS_17_18_19",1.1724585045702,1.05858044886056
2019,"DPS_17_18_19",0.995004025561219,0.98387062886635
2019,"DPS_17_18_19",0.887221865394667,1.29389253775937
2019,"DPS_17_18_19",1.05919199270197,0.96047231521165
2019,"DPS_17_18_19",0.81235945329021,1.6688475383464
2019,"DPS_17_18_19",1.36111411195213,0.817525638693411
2019,"DPS_17_18_19",1.1636400838061,0.891837803179754
2019,"DPS_17_18_19",1.11738209003867,1.10353915697925
2019,"DPS_17_18_19",1.32767564299029,1.04936089287625
2019,"DPS_17_18_19",0.906376354965936,1.24460550430407
2019,"DPS_17_18_19",0.853877404580873,1.48484852996001
2019,"DPS_17_18_19",0.997624401140859,1.53554354777915
2019,"DPS_17_18_19",1.10324122302209,0.925364527483935
2019,"DPS_17_18_19",1.24413307280275,0.902770494419548
2019,"DPS_17_18_19",1.28960242345229,0.825192433301213
2019,"DPS_17_18_19",1.30961733689886,0.959244094084079
2019,"DPS_17_18_19",1.22866292652451,0.735899934177642
2019,"DPS_17_18_19",1.01723995919321,0.830869718286746
2019,"DPS_17_18_19",1.05253424695658,1.15693338142672
2019,"DPS_17_18_19",0.781974673491478,1.2706239655603
2019,"DPS_17_18_19",1.14933028354785,0.835753184991409
2019,"DPS_17_18_19",1.27359357635214,0.630673006674926
2019,"DPS_17_18_19",1.24913077874172,1.06190023568749
2019,"DPS_17_18_19",1.09305889088858,1.30437719175041
2019,"DPS_17_18_19",1.0486103550052,0.904501770476262
2019,"DPS_17_18_19",0.875157873359416,1.68274226004379
2019,"DPS_17_18_19",1.21542835927043,0.876176728843557
2019,"DPS_17_18_19",0.927088480068163,1.4036882972186
2019,"DPS_17_18_19",1.16158355074384,1.04808199039438
2019,"DPS_17_18_19",1.25341069103684,0.917631598503295
2019,"DPS_17_18_19",0.855244664576098,1.62384704198213
2019,"DPS_17_18_19",1.05003963855309,1.71592130402227
2019,"DPS_17_18_19",1.01047509194692,1.08420824245235
2019,"DPS_17_18_19",1.22054529429989,0.802261555924839
2019,"DPS_17_18_19",1.23816606122586,1.18080817841985
2019,"DPS_17_18_19",0.964192192087693,1.19388821510249
2019,"DPS_17_18_19",1.18716127091134,0.687369821271648
2019,"DPS_17_18_19",1.21730302082769,0.805369216691402
2019,"DPS_17_18_19",1.28597740218086,0.623389193512869
2019,"DPS_17_18_19",1.11229662444503,0.967858467555147
2019,"DPS_17_18_19",1.06240001123279,1.01047265671151
2019,"DPS_17_18_19",0.855967556709391,2.12085018075895
2019,"DPS_17_18_19",0.978886961305387,1.0940792786852
2019,"DPS_17_18_19",1.35714162783786,1.20646990057198
2019,"DPS_17_18_19",0.965383938153423,1.16982258102358
2019,"DPS_17_18_19",1.01579174172046,1.23810099435693
2019,"DPS_17_18_19",1.23428040214914,0.862882637788527
2019,"DPS_17_18_19",1.1464820990387,0.91107006935884
2019,"DPS_17_18_19",1.07701183443494,1.22463988700567
2019,"DPS_17_18_19",1.27922818039433,0.82020579247943
2019,"DPS_17_18_19",1.16277005246897,1.01862573645383
2019,"DPS_17_18_19",0.959163985950261,1.19384051454274
2019,"DPS_17_18_19",0.959889001811994,1.1129182317039
2019,"DPS_17_18_19",1.27265022785725,0.827172115603741
2019,"DPS_17_18_19",1.26869264922229,1.08330225989934
2019,"DPS_17_18_19",1.28202237610886,0.948190655479231
2019,"DPS_17_18_19",1.14696208067907,0.79274109953149
2019,"DPS_17_18_19",1.04215696458009,1.56043286897445
2019,"DPS_17_18_19",0.947176618684608,1.19516532452001
2019,"DPS_17_18_19",0.941371407067144,1.15217280126143
2019,"DPS_17_18_19",1.28507234905105,0.719802407244489
2019,"DPS_17_18_19",1.2534031393305,0.87941047347692
2019,"DPS_17_18_19",0.994622665826185,1.30467098296885
2019,"DPS_17_18_19",0.903602469622223,1.75367265686285
2019,"DPS_17_18_19",1.17156561635913,0.90636738241892
2019,"DPS_17_18_19",1.03493178163167,0.995118454486552
2019,"DPS_17_18_19",1.10622062780039,1.11031667822239
2019,"DPS_17_18_19",1.05828181527495,0.784329992120384
2019,"DPS_17_18_19",1.32249930488826,0.82050982212577
2019,"DPS_17_18_19",1.05792484709912,0.877960952938821
2019,"DPS_17_18_19",1.36590959462973,0.808562420564717
2019,"DPS_17_18_19",1.08356260954432,1.02234317699799
2019,"DPS_17_18_19",1.21916041692137,1.12937223809298
2019,"DPS_17_18_19",0.882165635485368,1.61310711176858
2019,"DPS_17_18_19",1.42650174977409,0.721932375177014
2019,"DPS_17_18_19",1.01461930529323,1.41600567953668
2019,"DPS_17_18_19",1.10439139075444,1.03118101977631
2019,"DPS_17_18_19",1.21316583256447,0.740686135616265
2019,"DPS_17_18_19",1.19626551246211,0.748702340258562
2019,"DPS_17_18_19",1.02471476913776,0.925761504168637
2019,"DPS_17_18_19",0.695298206901751,1.68442795302937
2019,"DPS_17_18_19",1.0947596234639,0.889736178294513
2019,"DPS_17_18_19",1.0669659634938,1.05346629200487
2019,"DPS_17_18_19",1.19681621589414,1.08023425775878
2019,"DPS_17_18_19",1.19413303014814,0.735985301927802
2019,"DPS_17_18_19",0.942976414947358,1.01827041522957
2019,"DPS_17_18_19",0.948029931429599,0.801686287075428
2019,"DPS_17_18_19",0.864880557725225,1.85756401948355
2019,"DPS_17_18_19",0.786108540327877,1.5218432872484
2019,"DPS_17_18_19",0.910888420187029,1.94982941593776
2019,"DPS_17_18_19",1.01761313567913,0.821658422160845
2019,"DPS_17_18_19",1.11739442245417,1.03890886024351
2019,"DPS_17_18_19",0.980927334668424,1.44416506425897
2019,"DPS_17_18_19",1.00115746256947,0.890709224743856
2019,"DPS_17_18_19",1.07188560236993,1.01555795735696
2019,"DPS_17_18_19",0.655554272223857,1.87381335714163
2019,"DPS_17_18_19",0.797335723158031,1.92284985395805
2019,"DPS_17_18_19",1.00777047474501,1.05704939834541
2019,"DPS_17_18_19",1.1182908592768,0.683585587174437
2019,"DPS_17_18_19",1.10123739175707,1.42820404756498
2019,"DPS_17_18_19",1.20678114938317,1.31439819211437
2019,"DPS_17_18_19",1.24812957963284,1.00452409186124
2019,"DPS_17_18_19",1.03658727377922,1.14246054490777
2019,"DPS_17_18_19",1.31806337482733,0.75497090465944
2019,"DPS_17_18_19",1.25500152391031,1.10794234158717
2019,"DPS_17_18_19",1.29034608032326,0.962153567694647
2019,"DPS_17_18_19",1.13035902905707,0.95664828731774
2019,"DPS_17_18_19",1.00927013649374,0.865268684542728
2019,"DPS_17_18_19",1.20519815009478,1.21556710031977
2019,"DPS_17_18_19",1.17343755776755,0.795750108307931
2019,"DPS_17_18_19",1.2453969393386,0.903375687546762
2019,"DPS_17_18_19",0.974601303417797,1.25719829293589
2019,"DPS_17_18_19",1.16591696623198,1.05440440155395
2019,"DPS_17_18_19",1.21381378002683,0.932032047507054
2019,"DPS_17_18_19",1.07093096848116,0.979748601531802
2019,"DPS_17_18_19",1.01072144527662,1.38594150015903
2019,"DPS_17_18_19",0.876276671281874,2.18205940760062
2019,"DPS_17_18_19",1.17846459838805,1.18986531391533
2019,"DPS_17_18_19",1.03631082739025,0.988476027684722
2019,"DPS_17_18_19",1.06827547393438,1.22123216885413
2019,"DPS_17_18_19",1.31345407348687,0.825083593214833
2019,"DPS_17_18_19",1.16860886862127,1.29694060225772
2019,"DPS_17_18_19",1.22582183812928,0.870808643799208
2019,"DPS_17_18_19",1.09141628746535,1.05219588602262
2019,"DPS_17_18_19",1.25862374546561,0.827927675100674
2019,"DPS_17_18_19",0.958556356505776,0.965638323221328
2019,"DPS_17_18_19",1.22561945941,0.933039718955168
2019,"DPS_17_18_19",1.18592286010746,1.30518530759527
2019,"DPS_17_18_19",1.00186301026745,1.18303648653801
2019,"DPS_17_18_19",1.35071752030779,0.501699836612095
2019,"DPS_17_18_19",0.824905329772561,1.86844001576964
2019,"DPS_17_18_19",1.11399443002548,0.976353603471063
2019,"DPS_17_18_19",1.23978013894232,0.926058489919658
2019,"DPS_17_18_19",1.16424542329316,0.905568798145127
2019,"DPS_17_18_19",1.02568504938489,0.881692752863115
2019,"DPS_17_18_19",1.21088640210806,0.927438318862188
2019,"DPS_17_18_19",1.03147411950109,1.24997390655245
2019,"DPS_17_18_19",0.925105571847054,1.27250864750428
2019,"DPS_17_18_19",1.0757456103521,0.905809672076506
2019,"DPS_17_18_19",1.29731644206253,0.959168586409623
2019,"DPS_17_18_19",1.31694312457775,0.662106348112389
2019,"DPS_17_18_19",1.03744348526914,1.85475689170597
2019,"DPS_17_18_19",1.22069017968689,0.9923861092935
2019,"DPS_17_18_19",1.04740506232395,1.25512788168847
2019,"DPS_17_18_19",0.890452111088481,1.21036927192924
2019,"DPS_17_18_19",1.30970750964468,0.72470223944324
2019,"DPS_17_18_19",1.26226092763638,0.995731971192362
2019,"DPS_17_18_19",0.993392999735204,0.947168936016397
2019,"DPS_17_18_19",0.892782860377718,1.27880493949719
2019,"DPS_17_18_19",1.1523300797562,1.13102597923211
2019,"DPS_17_18_19",0.970594186779723,1.07659996205633
2019,"DPS_17_18_19",0.848368932762786,1.32430652164741
2019,"DPS_17_18_19",0.864264161441778,1.32878720381838
2019,"DPS_17_18_19",1.12052416831921,0.983138962933042
2019,"DPS_17_18_19",1.21020225722335,0.626462351874447
2019,"DPS_17_18_19",0.834501552543556,1.33147365417346
2019,"DPS_17_18_19",1.10987709943553,1.07091863889073
2019,"DPS_17_18_19",1.12193316727585,0.752769567975831
2019,"DPS_17_18_19",1.14215323318577,1.02769750921886
2019,"DPS_17_18_19",0.953010045181772,1.59539035371736
2019,"DPS_17_18_19",0.990908985500787,1.26880137618129
2019,"DPS_17_18_19",1.09161908708763,1.88982790072785
2019,"DPS_17_18_19",0.901442690550084,1.42831442277224
2019,"DPS_17_18_19",0.849728842348263,2.01989164135565
2019,"DPS_17_18_19",1.08693142473342,1.02757144819505
2019,"DPS_17_18_19",1.02289155028296,1.62564888551228
2019,"DPS_17_18_19",1.05163809841915,1.39045015190396
2019,"DPS_17_18_19",0.925527309886288,1.83044882318222
2019,"DPS_17_18_19",1.03936020172115,1.36490882976542
2019,"DPS_17_18_19",0.862955319687991,1.27473572074524
2019,"DPS_17_18_19",1.0944245026402,1.0964475958424
2019,"DPS_17_18_19",1.1328973869486,1.29237877065474
2019,"DPS_17_18_19",1.09382053538695,0.796067728585365
2019,"DPS_17_18_19",1.04709966371929,1.15754989543786
2019,"DPS_17_18_19",0.828708310467906,1.805639190293
2019,"DPS_17_18_19",1.34607763392815,0.818357175144844
2019,"DPS_17_18_19",0.951700578736267,1.12640336203485
2019,"DPS_17_18_19",0.928050938978001,1.24640601988622
2019,"DPS_17_18_19",1.00408469359446,0.937299640663584
2019,"DPS_17_18_19",0.873791376142342,1.37312694104524
2019,"DPS_17_18_19",0.990725369479155,1.4904972665324
2019,"DPS_17_18_19",1.13318776600399,1.11871416465389
2019,"DPS_17_18_19",1.06995670293653,1.16693943637373
2019,"DPS_17_18_19",1.02079894681645,1.4254221266695
2019,"DPS_17_18_19",1.13727333748026,0.636956573967723
2019,"DPS_17_18_19",1.11319993053266,0.990710557369795
2019,"DPS_17_18_19",0.999118547761672,1.13303866866486
2019,"DPS_17_18_19",1.10458509000368,1.0756738365611
2019,"DPS_17_18_19",1.15957047626128,1.62117571623557
2019,"DPS_17_18_19",0.921057217817956,1.28774395660093
2019,"DPS_17_18_19",1.20621873652332,0.867390744791149
2019,"DPS_17_18_19",1.2233908164981,0.795530267303978
2019,"DPS_17_18_19",1.02104729240168,1.16102687010363
2019,"DPS_17_18_19",1.20119374441637,0.786324744110164
2019,"DPS_17_18_19",1.24684850466997,1.1206452623541
2019,"DPS_17_18_19",0.958173816608452,0.993556505385367
2019,"DPS_17_18_19",1.12586727436835,1.15356527023212
2019,"DPS_17_18_19",1.17131174387822,0.885414621759276
2019,"DPS_17_18_19",0.950011903098734,1.39149740874808
2019,"DPS_17_18_19",1.12787769907919,1.00483221130585
2019,"DPS_17_18_19",1.18661336005696,0.90127279169823
2019,"DPS_17_18_19",0.823833638816235,1.94001180101017
2019,"DPS_17_18_19",1.05777414536614,1.32506978315054
2019,"DPS_17_18_19",1.15575675879332,0.888439108585298
2019,"DPS_17_18_19",1.16714228018115,1.01822827548097
2019,"DPS_17_18_19",1.05858675678572,1.05936656982955
2019,"DPS_17_18_19",1.15676801461713,1.00332801128448
2019,"DPS_17_18_19",1.13553648427804,0.970802574301981
2019,"DPS_17_18_19",0.866395038996067,1.819487199054
2019,"DPS_17_18_19",1.21668131814301,1.3522776476752
2019,"DPS_17_18_19",1.13950097369812,0.969994523951426
2019,"DPS_17_18_19",0.98181956922374,1.40059052536925
2019,"DPS_17_18_19",0.925783251453748,1.1683204027816
2019,"DPS_17_18_19",0.871067656165291,1.48358361863373
2019,"DPS_17_18_19",0.829184620956696,1.8910040030418
2019,"DPS_17_18_19",1.04215303299106,0.98651566902666
2019,"DPS_17_18_19",1.19292566243965,0.831247755632113
2019,"DPS_17_18_19",0.881672751966835,1.3809843449832
2019,"DPS_17_18_19",1.11406825721251,0.947023454054443
2019,"DPS_17_18_19",0.916386131897239,1.10875846416247
2019,"DPS_17_18_19",1.15872400721434,0.910150715374594
2019,"DPS_17_18_19",0.917135449805738,1.18976528023038
2019,"DPS_17_18_19",0.8518709690869,1.7089227510879
2019,"DPS_17_18_19",0.993351751185993,1.16751958703699
2019,"DPS_17_18_19",1.25284574422212,0.970149925128883
2019,"DPS_17_18_19",1.30537224374543,0.528231008084532
2019,"DPS_17_18_19",0.915343456514645,1.42351742457557
2019,"DPS_17_18_19",1.15975901315937,1.27769216331439
2019,"DPS_17_18_19",0.957785064402053,1.16139551161752
2019,"DPS_17_18_19",1.20382965478311,0.891801105640752
2019,"DPS_17_18_19",1.14958869458786,1.01673682259586
2019,"DPS_17_18_19",1.02704112036293,1.14678466158063
2019,"DPS_17_18_19",0.944423227533361,1.23718004581695
2019,"DPS_17_18_19",1.28741491432377,0.67222892824405
2019,"DPS_17_18_19",1.06199023110174,1.21354995173027
2019,"DPS_17_18_19",0.756582522445308,1.95286502539126
2019,"DPS_17_18_19",0.959492857382791,1.25024024019879
2019,"DPS_17_18_19",1.3259968909611,0.807101967771265
2019,"DPS_17_18_19",1.30270821901117,0.677707718680966
2019,"DPS_17_18_19",1.2081827044247,0.717755326519065
2019,"DPS_17_18_19",0.964318153843703,1.19045886630745
2019,"DPS_17_18_19",1.242783341594,0.690923549614639
2019,"DPS_17_18_19",1.04091069213821,1.09286437200257
2019,"DPS_17_18_19",0.933628937170084,1.32937414969955
2019,"DPS_17_18_19",1.02725504946881,1.0433675067541
2019,"DPS_17_18_19",1.16473514077914,1.23956299139224
2019,"DPS_17_18_19",1.20180448631243,0.915794860039084
2019,"DPS_17_18_19",0.972686124691644,1.10482663462085
2019,"DPS_17_18_19",1.20619698746477,0.74577129706526
2019,"DPS_17_18_19",0.957149091346552,1.36262739729634
2019,"DPS_17_18_19",0.900768809100263,1.45518820689046
2019,"DPS_17_18_19",1.09039629964042,0.998078312816587
2019,"DPS_17_18_19",1.18571649977846,0.956596935386962
2019,"DPS_17_18_19",1.11415180783154,0.81339395403335
2019,"DPS_17_18_19",1.23333283269245,1.01840056624527
2019,"DPS_17_18_19",1.05225018990687,1.217342215324
2019,"DPS_17_18_19",1.32070832109246,0.799814361314568
2019,"DPS_17_18_19",1.10650920051358,1.36348812319891
2019,"DPS_17_18_19",1.14299340819337,0.93935770517857
2019,"DPS_17_18_19",1.05533234213236,1.08841487356969
2019,"DPS_17_18_19",1.00743697179478,1.15507175851002
2019,"DPS_17_18_19",1.10899019992704,0.978804830946575
2019,"DPS_17_18_19",0.998843391024099,1.28618280012609
2019,"DPS_17_18_19",1.09537238156364,1.18419653900077
2019,"DPS_17_18_19",1.26604455506235,1.23168495504894
2019,"DPS_17_18_19",1.26089486942915,0.872414755636069
2019,"DPS_17_18_19",1.09430444859277,0.912232777286231
2019,"DPS_17_18_19",0.954396432096899,1.17710705019644
2019,"DPS_17_18_19",1.29095881439569,0.866823558917576
2019,"DPS_17_18_19",1.07925317108505,0.988351264721027
2019,"DPS_17_18_19",1.2062441072615,0.780636440883703
2019,"DPS_17_18_19",1.09338230085001,0.997603702624937
2019,"DPS_17_18_19",0.996276536151958,0.986682765779021
2019,"DPS_17_18_19",1.16884715300195,1.15812999186319
2019,"DPS_17_18_19",1.13402988518716,1.45727046534655
2019,"DPS_17_18_19",1.05505043233643,1.17915786933513
2019,"DPS_17_18_19",1.1772273950826,0.774267784216738
2019,"DPS_17_18_19",0.906089845847536,1.41656647233533
2019,"DPS_17_18_19",1.02805949913749,1.2125139554164
2019,"DPS_17_18_19",0.895980923611569,1.02117662427661
2019,"DPS_17_18_19",1.1763131549079,1.06367754626836
2019,"DPS_17_18_19",1.21377043094389,1.34039495723734
2019,"DPS_17_18_19",1.14876400117877,0.964061829673222
2019,"DPS_17_18_19",1.15613173052715,0.877515337484067
